row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
382,4659,0,0,0.0010161455138836541,0,53,12,65,0.7127083333333333,0.04878048780487805
383,4727,0,0,3.63552022163858e-05,0,53,12,65,0.7127083333333333,0.04878048780487805
384,4759,0,0,0.0014625952451099537,0,53,12,65,0.7127083333333333,0.04878048780487805
385,4814,0,0,3.858483698855286e-05,0,53,12,65,0.7127083333333333,0.04878048780487805
386,4865,0,0,0.0005378482458998407,0,53,12,65,0.7127083333333333,0.04878048780487805
387,4936,0,0,5.36252499751742e-06,0,53,12,65,0.7127083333333333,0.04878048780487805
388,4959,0,1,0.7091639093289592,0,53,13,66,0.7098116169544741,0.04878048780487805
389,4963,0,0,5.205428132504598e-06,0,53,13,66,0.7098116169544741,0.04878048780487805
390,4977,0,0,0.0024196657505483857,0,53,13,66,0.7098116169544741,0.04878048780487805
391,2242,1,0,0.07801952799900387,0,54,13,67,0.7029714285714286,0.047619047619047616
392,2578,0,1,0.7851985868473826,0,54,14,68,0.7000809034215405,0.047619047619047616
393,2623,0,0,0.0001257630660102499,0,54,14,68,0.7000809034215405,0.047619047619047616
394,2660,0,0,0.0062600277180858265,0,54,14,68,0.7000809034215405,0.047619047619047616
395,2760,0,0,0.015901466428997754,0,54,14,68,0.7000809034215405,0.047619047619047616
396,2788,0,0,0.0004442384346169645,0,54,14,68,0.7000809034215405,0.047619047619047616
397,2933,0,1,0.5822849855613381,0,54,15,69,0.6971883289124667,0.047619047619047616
398,2940,0,0,0.00038743097523100004,0,54,15,69,0.6971883289124667,0.047619047619047616
399,2961,0,0,5.499750738303212e-06,0,54,15,69,0.6971883289124667,0.047619047619047616
400,3053,0,0,0.0005842331416409254,0,54,15,69,0.6971883289124667,0.047619047619047616
401,3087,0,0,0.0039963141230264215,0,54,15,69,0.6971883289124667,0.047619047619047616
402,3143,0,0,0.0001135935693023089,0,54,15,69,0.6971883289124667,0.047619047619047616
403,3254,0,0,0.0006287384563504478,0,54,15,69,0.7040153941232654,0.04878048780487805
404,3452,0,0,0.011777918401031514,0,54,15,69,0.7010407581836153,0.025
405,3528,0,0,5.529233313263027e-07,0,54,15,69,0.7079261363636362,0.02564102564102564
406,3759,0,0,0.01021931029852683,0,54,15,69,0.7148273160147067,0.02631578947368421
407,3794,0,0,0.13375505647106298,0,54,15,69,0.721744043232621,0.02702702702702703
408,3796,0,0,7.193102509057214e-05,0,54,15,69,0.7286760563380282,0.027777777777777776
409,3854,0,0,0.000290393566235626,0,54,15,69,0.7356230847803882,0.02857142857142857
410,3873,0,0,0.0009331986510646592,0,54,15,69,0.7425848478926454,0.029411764705882353
411,4084,0,0,0.0003206132003192554,0,54,15,69,0.7396378830083564,0.0
412,4171,0,1,0.749418746012394,0,54,16,70,0.744066852367688,0.0
413,4252,0,0,0.0009665175667565613,0,54,16,70,0.751111111111111,0.0
414,4262,0,0,0.022003683130690073,0,54,16,70,0.7581717451523546,0.0
415,4339,0,0,0.00034661718986801445,0,54,16,70,0.7652486187845304,0.0
416,4502,0,0,0.0001013980461207156,0,54,16,70,0.7723415977961432,0.0
417,4556,0,0,4.657270195583625e-06,0,54,16,70,0.7794505494505495,0.0
418,4630,0,0,1.2629560759095986e-05,0,54,16,70,0.7794505494505495,0.0
419,4764,0,0,0.0005736326281425632,0,54,16,70,0.7794505494505495,0.0
420,313,1,0,0.00012566592734490108,0,55,16,71,0.774945054945055,0.0
421,432,1,0,0.00012478141478956988,0,56,16,72,0.7678512396694215,0.0
422,477,1,0,0.0011646837437023442,0,57,16,73,0.7607734806629834,0.0
423,547,1,0,6.278684593486766e-06,0,58,16,74,0.7537119113573408,0.0
424,563,1,0,0.026152993927454057,0,59,16,75,0.7466666666666666,0.0
425,589,1,0,6.284917767742002e-06,0,60,16,76,0.7396378830083564,0.0
426,778,1,0,0.029961528882575902,0,61,16,77,0.7326256983240224,0.0
427,956,1,0,0.002424473007992912,0,62,16,78,0.7256302521008403,0.0
428,1026,1,0,1.0294963437889665e-06,0,63,16,79,0.7186516853932585,0.0
429,1525,1,0,5.979264771214053e-06,1,64,16,80,0.7142696629213483,0.0
430,1651,1,0,5.97895501307585e-06,1,65,16,81,0.7073239436619718,0.0
431,2079,1,0,0.0002845064803379993,1,66,16,82,0.7003954802259886,0.0
432,2528,0,0,0.0022714975736181356,1,66,16,82,0.7003954802259886,0.0
433,2666,0,0,0.000542484963797835,1,66,16,82,0.7003954802259886,0.0
434,2721,0,0,6.0099781583452e-05,1,66,16,82,0.7003954802259886,0.0
435,2771,0,0,0.00881248355661873,1,66,16,82,0.7003954802259886,0.0
436,2881,0,0,0.004928554982919758,1,66,16,82,0.7003954802259886,0.0
437,2896,0,0,0.0023995510624593075,1,66,16,82,0.7003954802259886,0.0
438,2939,0,0,0.00024262693166563236,1,66,16,82,0.7003954802259886,0.0
439,2991,0,0,0.0011588321781468062,1,66,16,82,0.7003954802259886,0.0
440,3041,0,0,0.0005937601010913176,1,66,16,82,0.7003954802259886,0.0
441,3127,0,0,0.00035787461927165175,1,66,16,82,0.7003954802259886,0.0
442,3233,0,0,6.386739283686677e-06,1,66,16,82,0.7003954802259886,0.0
443,3355,0,0,0.059429174056203043,1,66,16,82,0.7003954802259886,0.0
444,3474,0,0,0.011376496779391971,1,66,16,82,0.7003954802259886,0.0
445,3481,0,0,0.0002013882802272386,1,66,16,82,0.7029577464788731,0.0
446,3529,0,0,0.0002983728735429573,1,66,16,82,0.7029577464788731,0.0
447,3622,0,0,0.01249164463162447,1,66,16,82,0.7029577464788731,0.0
448,3651,0,0,0.007779196963372093,1,66,16,82,0.7029577464788731,0.0
449,3761,0,0,0.00025484098025524036,1,66,16,82,0.7098876404494382,0.0
450,3765,0,0,0.0002587470507802272,1,66,16,82,0.7168347338935575,0.0
451,3812,0,0,0.19119969907430864,1,66,16,82,0.7237988826815642,0.0
452,4012,0,0,0.003433676572724253,1,66,16,82,0.7307799442896936,0.0
453,4091,0,0,0.00034551199916788776,1,66,16,82,0.7377777777777778,0.0
454,4094,0,0,0.013538070700795386,1,66,16,82,0.7447922437673131,0.0
455,4149,0,0,0.38235226639940945,1,66,16,82,0.7518232044198895,0.0
456,4232,0,0,0.0035537963315467607,1,66,16,82,0.7588705234159779,0.0
457,4297,0,0,0.02202509854466514,1,66,16,82,0.765934065934066,0.0
458,4409,0,0,1.184047081769525e-05,1,66,16,82,0.7730136986301369,0.0
459,4447,0,0,0.0005398418785600092,1,66,16,82,0.7801092896174864,0.0
460,4495,0,0,9.834386098241777e-05,1,66,16,82,0.7801092896174864,0.0
461,4633,0,0,0.0005198486883598893,1,66,16,82,0.7801092896174864,0.0
462,4783,0,0,0.0004176119453406331,1,66,16,82,0.7801092896174864,0.0
463,58,1,0,0.0003595545942803529,1,67,16,83,0.7730136986301369,0.0
464,1323,1,0,0.0022289878395169434,1,68,16,84,0.765934065934066,0.0
465,2509,0,0,0.0006400122898565368,1,68,16,84,0.765934065934066,0.0
466,2643,0,0,0.0012393621343534547,1,68,16,84,0.765934065934066,0.0
467,2740,0,0,0.4309967092938177,1,68,16,84,0.765934065934066,0.0
468,2807,0,0,0.0002995130731846573,1,68,16,84,0.765934065934066,0.0
469,3210,0,0,0.00011247188381909955,1,68,16,84,0.765934065934066,0.0
470,3215,0,0,0.004322730363634734,1,68,16,84,0.765934065934066,0.0
471,3227,0,0,0.0004665398548336359,1,68,16,84,0.765934065934066,0.0
472,3290,0,0,0.000601368932779505,1,68,16,84,0.765934065934066,0.0
473,3403,0,0,2.7526052107324983e-05,1,68,16,84,0.765934065934066,0.0
474,3450,0,0,1.6864048454232312e-05,1,68,16,84,0.765934065934066,0.0
475,3490,0,0,1.0886246674253338e-06,1,68,16,84,0.765934065934066,0.0
476,3504,0,0,0.0003117678298445804,1,68,16,84,0.765934065934066,0.0
477,3566,0,0,0.00038485950018646563,1,68,16,84,0.765934065934066,0.0
478,3624,0,0,0.00029549453327945655,1,68,16,84,0.765934065934066,0.0
479,3650,0,0,0.005882324405477276,1,68,16,84,0.765934065934066,0.0
480,3699,0,0,0.00012377281131879906,1,68,16,84,0.765934065934066,0.0
481,3733,0,0,0.0005495040883453372,1,68,16,84,0.765934065934066,0.0
482,3988,0,0,0.0019351286765940702,1,68,16,84,0.765934065934066,0.0
483,4077,0,0,0.00010091898071593005,1,68,16,84,0.765934065934066,0.0
484,4174,0,0,0.0005548844023844137,1,68,16,84,0.7730136986301369,0.0
485,4282,0,0,0.00028521297064752993,1,68,16,84,0.7730136986301369,0.0
486,4326,0,0,0.00017318743459422134,1,68,16,84,0.7730136986301369,0.0
487,4349,0,0,0.2572589816032645,1,68,16,84,0.7730136986301369,0.0
488,4406,0,0,0.000548017403042601,1,68,16,84,0.7730136986301369,0.0
489,4660,0,0,0.0002832559865342566,1,68,16,84,0.7730136986301369,0.0
490,4808,0,0,1.2743467282074166e-05,1,68,16,84,0.7730136986301369,0.0
491,4919,0,0,0.004671571605040561,1,68,16,84,0.7730136986301369,0.0
492,1664,1,0,0.007616250915837796,1,69,16,85,0.765934065934066,0.0
493,2431,1,0,0.407200504067503,1,70,16,86,0.7588705234159779,0.0
494,2587,0,0,3.160959657035777e-05,1,70,16,86,0.7588705234159779,0.0
495,2599,0,0,3.1995815927562653e-06,1,70,16,86,0.7588705234159779,0.0
496,2698,0,0,0.004566282252320754,1,70,16,86,0.7588705234159779,0.0
497,2785,0,0,0.0004692862909100668,1,70,16,86,0.7588705234159779,0.0
498,2801,0,0,0.003679181140964305,1,70,16,86,0.7588705234159779,0.0
499,3019,0,0,2.254138146591227e-06,1,70,16,86,0.7588705234159779,0.0
500,3137,0,0,0.0005063698125679347,1,70,16,86,0.7614285714285713,0.0
501,3228,0,0,1.1976646782172508e-05,1,70,16,86,0.7614285714285713,0.0
502,3590,0,0,0.0008278100414579379,1,70,16,86,0.7614285714285713,0.0
503,3880,0,0,0.004940377069751167,1,70,16,86,0.7614285714285713,0.0
504,3899,0,0,0.0063796584153076475,1,70,16,86,0.7614285714285713,0.0
505,3971,0,0,1.340029888773021e-05,1,70,16,86,0.7614285714285713,0.0
506,4768,0,0,0.003044786805873268,1,70,16,86,0.7614285714285713,0.0
507,4889,0,0,0.000796561859858342,1,70,16,86,0.7614285714285713,0.0
508,4897,0,0,0.0005521356589555135,1,70,16,86,0.7614285714285713,0.0
509,551,1,0,0.046043660623796286,1,71,16,87,0.7543801652892561,0.0
510,653,1,0,6.224243556449539e-07,1,72,16,88,0.7473480662983425,0.0
511,2753,0,0,0.0001709350998172609,1,72,16,88,0.7473480662983425,0.0
512,2762,0,0,8.819846474344614e-05,1,72,16,88,0.7473480662983425,0.0
513,2795,0,0,0.00028818494604862266,1,72,16,88,0.7473480662983425,0.0
514,2841,0,0,8.366727961143051e-05,1,72,16,88,0.7473480662983425,0.0
515,2869,0,0,9.75611780023426e-06,1,72,16,88,0.7473480662983425,0.0
516,2931,0,1,0.8909696545434533,1,72,17,89,0.7447922437673131,0.0
517,2976,0,0,0.000721327536397384,1,72,17,89,0.7447922437673131,0.0
518,3048,0,0,0.0003221522810294829,1,72,17,89,0.7447922437673131,0.0
519,3146,0,0,2.3000814436143285e-05,1,72,17,89,0.7447922437673131,0.0
520,3235,0,0,0.00018345368523846935,1,72,17,89,0.7447922437673131,0.0
521,3393,0,0,0.0014349024500237902,1,72,17,89,0.7447922437673131,0.0
522,3455,0,0,0.010089544129762726,1,72,17,89,0.7447922437673131,0.0
523,3665,0,0,0.0007498657674318129,1,72,17,89,0.7518232044198895,0.0
524,3886,0,0,0.0008271112944838108,1,72,17,89,0.7588705234159779,0.0
525,3966,0,0,5.539813566175299e-05,1,72,17,89,0.765934065934066,0.0
526,3999,0,0,0.01241336947137843,1,72,17,89,0.7730136986301369,0.0
527,4037,0,0,0.34175664638656034,1,72,17,89,0.7801092896174864,0.0
528,4085,0,0,0.0001971803878492394,1,72,17,89,0.7872207084468665,0.0
529,4101,0,0,3.563489957051786e-06,2,72,17,89,0.7943478260869564,0.0
530,4222,0,1,0.6948310888007777,2,72,18,90,0.7989130434782608,0.0
531,4227,0,0,0.00021080982136228147,2,72,18,90,0.806070460704607,0.0
532,4317,0,0,0.002365818046378168,2,72,18,90,0.806070460704607,0.0
533,4367,0,0,0.002457277685869429,2,72,18,90,0.806070460704607,0.0
534,4467,0,0,0.0022209510482078137,2,72,18,90,0.806070460704607,0.0
535,4486,0,0,0.001279770466681792,2,72,18,90,0.806070460704607,0.0
536,4644,0,1,0.8269914963123368,2,72,19,91,0.8034782608695652,0.0
537,4682,0,0,0.009502012276904753,2,72,19,91,0.8034782608695652,0.0
538,4863,0,0,0.34398129750582623,2,72,19,91,0.8034782608695652,0.0
539,2524,0,0,0.04245827476671765,2,72,19,91,0.8034782608695652,0.0
540,2534,0,0,0.00012444776102697104,2,72,19,91,0.8034782608695652,0.0
541,2560,0,0,1.0629160377651002e-05,2,72,19,91,0.8034782608695652,0.0
542,2565,0,0,0.00012346292100888972,2,72,19,91,0.8034782608695652,0.0
543,2600,0,0,8.302232603261911e-07,2,72,19,91,0.8034782608695652,0.0
544,2631,0,0,4.4503685455757805e-05,2,72,19,91,0.8034782608695652,0.0
545,2661,0,1,0.9860626490783726,2,72,20,92,0.8008719346049047,0.0
546,2672,0,0,0.000693990228067569,2,72,20,92,0.8008719346049047,0.0
547,2751,0,0,0.0008623411044567344,2,72,20,92,0.8008719346049047,0.0
548,2774,0,0,0.2869448611650388,2,72,20,92,0.8008719346049047,0.0
549,2781,0,0,0.002242387867277506,2,72,20,92,0.8008719346049047,0.0
550,2797,0,1,0.9625063466487344,2,72,21,93,0.7982513661202186,0.0
551,2875,0,0,0.27705307436845145,2,72,21,93,0.7982513661202186,0.0
552,2950,0,0,0.0005964160665316461,2,72,21,93,0.7982513661202186,0.0
553,3085,0,0,0.0021276394334487506,2,72,21,93,0.7982513661202186,0.0
554,3094,0,0,0.003357427811179404,2,72,21,93,0.7982513661202186,0.0
555,3100,0,0,0.004865400729662805,2,72,21,93,0.7982513661202186,0.0
556,3118,0,0,1.0904719783630528e-05,2,72,21,93,0.7982513661202186,0.0
557,3423,0,0,0.003421630697088008,2,72,21,93,0.7982513661202186,0.0
558,3457,0,0,0.00035976509966594033,2,72,21,93,0.7982513661202186,0.0
559,3475,0,0,0.0041965687112806675,2,72,21,93,0.7982513661202186,0.0
560,3569,0,0,0.03702981052840836,2,72,21,93,0.7982513661202186,0.0
561,3687,0,0,0.0001198800394214573,2,72,21,93,0.7982513661202186,0.0
562,3700,0,0,0.0003432587034435873,2,72,21,93,0.8054223433242507,0.0
563,3849,0,0,0.0003561064012245856,2,72,21,93,0.8126086956521739,0.0
564,3878,0,0,0.0008048416586573426,2,72,21,93,0.819810298102981,0.0
565,3962,0,0,0.00017600809498180393,2,72,21,93,0.8270270270270271,0.0
566,4106,0,0,3.1763312096700475e-06,2,72,21,93,0.8342587601078166,0.0
567,4196,0,0,1.0062191149260057e-05,2,72,21,93,0.8342587601078166,0.0
568,4284,0,1,0.9391161207758834,2,72,22,94,0.8316216216216216,0.0
569,4383,0,1,0.8396167410087844,2,72,23,95,0.8289701897018971,0.0
570,4399,0,0,1.0732767507541248e-06,2,72,23,95,0.8289701897018971,0.0
571,4412,0,0,0.00025818643071557663,2,72,23,95,0.8289701897018971,0.0
572,4471,0,0,3.3570347457180505e-05,2,72,23,95,0.8289701897018971,0.0
573,4777,0,0,8.855534351113883e-05,2,72,23,95,0.8316216216216216,0.0
574,4990,0,0,0.0005322692324528014,2,72,23,95,0.8316216216216216,0.0
575,586,1,0,2.3040239527374802e-05,2,73,23,96,0.824390243902439,0.0
576,856,1,0,1.4417972072947983e-05,2,74,23,97,0.8171739130434783,0.0
577,898,1,1,0.9988993105214928,2,74,23,97,0.8186563805850209,0.045454545454545456
578,1032,1,0,1.3889794731604942e-05,2,75,23,98,0.8115577299412916,0.043478260869565216
579,1186,1,0,0.0034455226801912713,2,76,23,99,0.8044688644688646,0.041666666666666664
580,1767,1,1,0.9988302482020409,2,76,23,99,0.8059755742948531,0.08
581,2020,1,1,0.9992848237372643,2,76,23,99,0.8073333333333333,0.11538461538461539
582,2546,0,0,0.007360343500547716,2,76,23,99,0.8073333333333333,0.11538461538461539
583,2820,0,0,0.00013223052759156015,2,76,23,99,0.8073333333333333,0.11538461538461539
584,3068,0,0,4.01258274506418e-05,2,76,23,99,0.8073333333333333,0.11538461538461539
585,3192,0,0,0.0086389401824369,2,76,23,99,0.8073333333333333,0.11538461538461539
586,3366,0,1,0.7007185630171179,2,76,24,100,0.8042054487397242,0.11538461538461539
587,3374,0,1,0.9987092962894147,2,76,25,101,0.8010853950518755,0.11538461538461539
588,3398,0,0,1.4440405596046799e-05,2,76,25,101,0.8042054487397242,0.11538461538461539
589,3534,0,0,0.001062581669758831,2,76,25,101,0.8042054487397242,0.11538461538461539
590,3875,0,0,2.9087398764812404e-05,2,76,25,101,0.8042054487397242,0.11538461538461539
591,4023,0,0,0.005207569466758581,2,76,25,101,0.8111111111111111,0.12
592,4081,0,0,0.00014686311034508792,2,76,25,101,0.8142446196462817,0.12
593,4166,0,0,1.905303137556015e-05,2,76,25,101,0.8142446196462817,0.12
594,4301,0,0,9.520121724338796e-05,2,76,25,101,0.8142446196462817,0.12
595,4499,0,1,0.5849970853988933,2,76,26,102,0.8111111111111111,0.12
596,4557,0,0,0.0004917384520385033,2,76,26,102,0.8111111111111111,0.12
597,4731,0,0,0.0003479226154788624,2,76,26,102,0.8142446196462817,0.12
598,4901,0,0,0.017110866389630924,2,76,26,102,0.8142446196462817,0.12
599,4949,0,0,0.00018035334427421996,2,76,26,102,0.8142446196462817,0.12
600,405,1,0,0.10757945792457964,2,77,26,103,0.8073333333333333,0.11538461538461539
601,1085,1,0,0.001176803202900412,2,78,26,104,0.8004246212378558,0.1111111111111111
602,1725,1,0,0.001457543206868245,2,79,26,105,0.7935195530726257,0.10714285714285714
603,2514,0,0,0.003949494104312835,2,79,26,105,0.7935195530726257,0.10714285714285714
604,2609,0,0,0.0001560036419476822,2,79,26,105,0.7935195530726257,0.10714285714285714
605,2743,0,0,0.00020266319619257963,2,79,26,105,0.7935195530726257,0.10714285714285714
606,2790,0,0,0.0015575515025652823,2,79,26,105,0.7935195530726257,0.10714285714285714
607,2818,0,0,0.006645236912485943,2,79,26,105,0.7935195530726257,0.10714285714285714
608,2844,0,1,0.8245919699789422,2,79,27,106,0.7904032310598658,0.10714285714285714
609,2900,0,0,0.0002625439831962268,2,79,27,106,0.7904032310598658,0.10714285714285714
610,2907,0,0,9.860178927532449e-06,2,79,27,106,0.7904032310598658,0.10714285714285714
611,3103,0,0,0.0026204612972954813,2,79,27,106,0.7904032310598658,0.10714285714285714
612,3150,0,0,0.001434589568996085,2,79,27,106,0.7935195530726257,0.10714285714285714
613,3251,0,1,0.5942886712746089,2,79,28,107,0.7904032310598658,0.10714285714285714
614,3268,0,0,0.00014861945753290317,2,79,28,107,0.7904032310598658,0.10714285714285714
615,3283,0,0,8.051315305464565e-05,2,79,28,107,0.7904032310598658,0.10714285714285714
616,3313,0,0,0.0003123878275523072,2,79,28,107,0.7904032310598658,0.10714285714285714
617,3371,0,0,5.3488972076359e-06,2,79,28,107,0.7904032310598658,0.10714285714285714
618,3384,0,0,0.004923798907482187,2,79,28,107,0.7904032310598658,0.10714285714285714
619,3407,0,0,0.0006067350803724406,2,79,28,107,0.7904032310598658,0.10714285714285714
620,3437,0,0,0.09663105574909063,2,79,28,107,0.7973024740622506,0.1111111111111111
621,3548,0,0,0.015462645584789037,2,79,28,107,0.8042054487397242,0.11538461538461539
622,3562,0,0,0.03281869667304066,2,79,28,107,0.8111111111111111,0.12
623,3641,0,0,0.006587645446528773,2,79,28,107,0.8180183251651395,0.125
624,3712,0,0,0.010089313168675814,2,79,28,107,0.824925850537947,0.13043478260869565
625,3986,0,0,0.00021391513082656552,2,79,28,107,0.8318323281959646,0.13636363636363635
626,4079,0,0,0.002756839260491796,2,79,28,107,0.8387362637362636,0.14285714285714285
627,4143,0,0,0.004673958928622964,2,79,28,107,0.8456360078277886,0.15
628,4193,0,0,1.7585389307881872e-06,2,79,28,107,0.8525297332047573,0.15789473684210525
629,4215,0,0,0.000979998990031619,2,79,28,107,0.8594154074808026,0.16666666666666666
630,4267,0,0,4.157314538553334e-06,2,79,28,107,0.8662907608695654,0.17647058823529413
631,4280,0,0,0.00097872013827895,2,79,28,107,0.8731532476615088,0.1875
632,4351,0,0,2.194757338225884e-05,2,79,28,107,0.8731532476615088,0.1875
633,4485,0,0,0.00029972600085995273,2,79,28,107,0.8731532476615088,0.1875
634,4623,0,0,0.000579643496472062,2,79,28,107,0.8731532476615088,0.1875
635,4858,0,0,0.0012362899190699666,2,79,28,107,0.8731532476615088,0.1875
636,4984,0,0,0.003542388712647425,2,79,28,107,0.8731532476615088,0.1875
637,4996,0,0,0.006342862167319721,2,79,28,107,0.8731532476615088,0.1875
638,192,1,0,0.014418051680238622,2,80,28,108,0.8662907608695654,0.17647058823529413
639,319,1,0,0.013374081165039752,2,81,28,109,0.8594154074808026,0.16666666666666666
640,717,1,0,0.014812940954011831,2,82,28,110,0.8525297332047573,0.15789473684210525
641,1255,1,1,0.9818334339776541,2,82,28,110,0.8529914529914531,0.2
642,1425,1,0,0.0003228546918329899,2,83,28,111,0.8462013252922344,0.19047619047619047
643,1770,1,0,9.353366651410256e-06,2,84,28,112,0.839400988659494,0.18181818181818182
644,1777,1,0,0.1804572069407793,2,85,28,113,0.8325925136728461,0.17391304347826086
645,1869,1,0,0.0010551149473590736,2,86,28,114,0.8257777777777778,0.16666666666666666
646,2220,1,0,2.3040236037571324e-05,2,87,28,115,0.8189584890277871,0.16
647,2400,1,0,0.013506338955755402,2,88,28,116,0.8121362064378824,0.15384615384615385
648,2614,0,0,0.0003648606834212207,2,88,28,116,0.8121362064378824,0.15384615384615385
649,2669,0,0,0.0011843704070632517,2,88,28,116,0.8121362064378824,0.15384615384615385
650,2691,0,0,0.0012058124234716706,2,88,28,116,0.8121362064378824,0.15384615384615385
651,2766,0,0,0.0034004077173384072,2,88,28,116,0.8121362064378824,0.15384615384615385
652,2867,0,0,0.0015438894255763028,2,88,28,116,0.8121362064378824,0.15384615384615385
653,2947,0,0,6.187426818434421e-05,2,88,28,116,0.8121362064378824,0.15384615384615385
654,2965,0,0,0.0004177327068048477,2,88,28,116,0.8121362064378824,0.15384615384615385
655,3350,0,0,0.01577074826635836,2,88,28,116,0.8121362064378824,0.15384615384615385
656,3410,0,0,0.0006559909254817547,2,88,28,116,0.8121362064378824,0.15384615384615385
657,3635,0,0,7.483155220343082e-05,2,88,28,116,0.8121362064378824,0.15384615384615385
658,3746,0,0,0.09367866051081603,2,88,28,116,0.8121362064378824,0.15384615384615385
659,3785,0,0,0.0011853835080829628,2,88,28,116,0.8121362064378824,0.15384615384615385
660,3845,0,0,0.0009927467439497506,2,88,28,116,0.8121362064378824,0.15384615384615385
661,3927,0,0,0.050650873563747,2,88,28,116,0.8121362064378824,0.15384615384615385
662,3964,0,0,9.021562188090448e-05,2,88,28,116,0.8121362064378824,0.15384615384615385
663,4082,0,1,0.6204136694049681,2,88,29,117,0.815708965150306,0.16
664,4201,0,1,0.7203551026442699,2,88,30,118,0.8192817238627295,0.16666666666666666
