row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
383,4727,0,0,3.5066834655538816e-05,2,53,12,65,0.7127083333333333,0.04878048780487805
384,4759,0,0,0.009849973210526204,2,53,12,65,0.7127083333333333,0.04878048780487805
385,4814,0,0,0.00011933127283692846,2,53,12,65,0.7127083333333333,0.04878048780487805
386,4865,0,0,0.0021156023496333373,2,53,12,65,0.7127083333333333,0.04878048780487805
387,4936,0,0,1.399571896811197e-05,2,53,12,65,0.7127083333333333,0.04878048780487805
388,4959,0,1,0.703273792672914,2,53,13,66,0.7098116169544741,0.04878048780487805
389,4963,0,0,1.616887345034271e-05,2,53,13,66,0.7098116169544741,0.04878048780487805
390,4977,0,0,0.002332496343740483,2,53,13,66,0.7098116169544741,0.04878048780487805
391,2242,1,0,0.07072579355270653,2,54,13,67,0.7029714285714286,0.047619047619047616
392,2578,0,1,0.7779444837785285,2,54,14,68,0.7000809034215405,0.047619047619047616
393,2623,0,0,0.0003685376307234881,2,54,14,68,0.7000809034215405,0.047619047619047616
394,2660,0,0,0.025279869879649586,2,54,14,68,0.7000809034215405,0.047619047619047616
395,2760,0,0,0.027230863505774007,2,54,14,68,0.7000809034215405,0.047619047619047616
396,2788,0,0,0.0009092944819217438,2,54,14,68,0.7000809034215405,0.047619047619047616
397,2933,0,1,0.5773601267556706,2,54,15,69,0.6971883289124667,0.047619047619047616
398,2940,0,0,0.00039223422752232714,2,54,15,69,0.6971883289124667,0.047619047619047616
399,2961,0,0,1.5382332930915434e-05,2,54,15,69,0.6971883289124667,0.047619047619047616
400,3053,0,0,0.002144443879057126,2,54,15,69,0.6971883289124667,0.047619047619047616
401,3087,0,0,0.0043027412364771405,2,54,15,69,0.6971883289124667,0.047619047619047616
402,3143,0,0,0.00032361278953028385,2,54,15,69,0.6971883289124667,0.047619047619047616
403,3254,0,0,0.002046556378724493,2,54,15,69,0.7040153941232654,0.04878048780487805
404,3452,0,0,0.04678382671278256,2,54,15,69,0.7010407581836153,0.025
405,3528,0,0,2.8249147272976215e-06,2,54,15,69,0.7079261363636362,0.02564102564102564
406,3759,0,0,0.010434079918767773,2,54,15,69,0.7148273160147067,0.02631578947368421
407,3794,0,0,0.13155743778179788,2,54,15,69,0.721744043232621,0.02702702702702703
408,3796,0,0,0.00017656524760772377,2,54,15,69,0.7286760563380282,0.027777777777777776
409,3854,0,0,0.001165428847854454,2,54,15,69,0.7356230847803882,0.02857142857142857
410,3873,0,0,0.0033955157093497096,2,54,15,69,0.7425848478926454,0.029411764705882353
411,4084,0,0,0.0009684311481703195,2,54,15,69,0.7396378830083564,0.0
412,4171,0,1,0.7530832115482001,2,54,16,70,0.744066852367688,0.0
413,4252,0,0,0.0016235287873564012,2,54,16,70,0.751111111111111,0.0
414,4262,0,0,0.023061214955726533,2,54,16,70,0.7581717451523546,0.0
415,4339,0,0,0.0008587407143901239,2,54,16,70,0.7652486187845304,0.0
416,4502,0,0,0.0007005844289663402,2,54,16,70,0.7723415977961432,0.0
417,4556,0,0,7.466435693932587e-06,2,54,16,70,0.7794505494505495,0.0
418,4630,0,0,1.3852481491701438e-05,2,54,16,70,0.7794505494505495,0.0
419,4764,0,0,0.0021166477960387164,2,54,16,70,0.7794505494505495,0.0
420,313,1,0,0.0003739609773740512,2,55,16,71,0.774945054945055,0.0
421,432,1,0,0.0003713333654280438,2,56,16,72,0.7678512396694215,0.0
422,477,1,0,0.0034912982476908803,2,57,16,73,0.7607734806629834,0.0
423,547,1,0,7.216897821792915e-06,2,58,16,74,0.7537119113573408,0.0
424,563,1,0,0.029192158587471866,2,59,16,75,0.7466666666666666,0.0
425,589,1,0,7.224000750790385e-06,2,60,16,76,0.7396378830083564,0.0
426,778,1,0,0.04162864467636559,2,61,16,77,0.7326256983240224,0.0
427,956,1,0,0.0052298658387323815,2,62,16,78,0.7256302521008403,0.0
428,1026,1,0,6.52131190554578e-07,2,63,16,79,0.7186516853932585,0.0
429,1525,1,0,7.224344255449264e-06,2,64,16,80,0.7142696629213483,0.0
430,1651,1,0,7.223992228419131e-06,2,65,16,81,0.7073239436619718,0.0
431,2079,1,0,0.0002849423167903515,2,66,16,82,0.7003954802259886,0.0
432,2528,0,0,0.003959858797107639,2,66,16,82,0.7003954802259886,0.0
433,2666,0,0,0.0012122949899441304,2,66,16,82,0.7003954802259886,0.0
434,2721,0,0,7.864504356252065e-05,2,66,16,82,0.7003954802259886,0.0
435,2771,0,0,0.0128551157545552,2,66,16,82,0.7003954802259886,0.0
436,2881,0,0,0.009702118044348116,2,66,16,82,0.7003954802259886,0.0
437,2896,0,0,0.0050479700638901325,2,66,16,82,0.7003954802259886,0.0
438,2939,0,0,0.00042035661183322236,2,66,16,82,0.7003954802259886,0.0
439,2991,0,0,0.002303369288463834,2,66,16,82,0.7003954802259886,0.0
440,3041,0,0,0.0011262818296049588,2,66,16,82,0.7003954802259886,0.0
441,3127,0,0,0.0006283321133654837,2,66,16,82,0.7003954802259886,0.0
442,3233,0,0,7.413436771561128e-06,2,66,16,82,0.7003954802259886,0.0
443,3355,0,0,0.07804134172388814,2,66,16,82,0.7003954802259886,0.0
444,3474,0,0,0.021546184782898756,2,66,16,82,0.7003954802259886,0.0
445,3481,0,0,0.00045876642754777436,2,66,16,82,0.7029577464788731,0.0
446,3529,0,0,0.0006317768502420715,2,66,16,82,0.7029577464788731,0.0
447,3622,0,0,0.022985558901394105,2,66,16,82,0.7029577464788731,0.0
448,3651,0,0,0.015185471145637609,2,66,16,82,0.7029577464788731,0.0
449,3761,0,0,0.000379388476824177,3,66,16,82,0.7098876404494382,0.0
450,3765,0,0,0.0003753271815991373,3,66,16,82,0.7168347338935575,0.0
451,3812,0,0,0.17913862643069117,3,66,16,82,0.7237988826815642,0.0
452,4012,0,0,0.005075366569157323,3,66,16,82,0.7307799442896936,0.0
453,4091,0,0,0.00040481896744429393,3,66,16,82,0.7377777777777778,0.0
454,4094,0,0,0.019974321346041823,3,66,16,82,0.7447922437673131,0.0
455,4149,0,0,0.46093558350436314,3,66,16,82,0.7518232044198895,0.0
456,4232,0,0,0.004012093621391128,3,66,16,82,0.7588705234159779,0.0
457,4297,0,0,0.026295119566359097,3,66,16,82,0.765934065934066,0.0
458,4409,0,0,1.4909843474278523e-05,3,66,16,82,0.7730136986301369,0.0
459,4447,0,0,0.0007999076900262423,3,66,16,82,0.7801092896174864,0.0
460,4495,0,0,0.00014602266469573836,3,66,16,82,0.7801092896174864,0.0
461,4633,0,0,0.0006416147048198794,3,66,16,82,0.7801092896174864,0.0
462,4783,0,0,0.0006342223588901909,3,66,16,82,0.7801092896174864,0.0
463,58,1,0,0.000491227379803621,3,67,16,83,0.7730136986301369,0.0
464,1323,1,0,0.0025906921045672064,3,68,16,84,0.765934065934066,0.0
465,2509,0,0,0.0008037860902620216,3,68,16,84,0.765934065934066,0.0
466,2643,0,0,0.0018990306777998981,3,68,16,84,0.765934065934066,0.0
467,2740,0,0,0.4185952799415899,3,68,16,84,0.765934065934066,0.0
468,2807,0,0,0.000532574629037624,3,68,16,84,0.765934065934066,0.0
469,3210,0,0,0.00018134911125088825,3,68,16,84,0.765934065934066,0.0
470,3215,0,0,0.006650405053687552,3,68,16,84,0.765934065934066,0.0
471,3227,0,0,0.000737876965626024,3,68,16,84,0.765934065934066,0.0
472,3290,0,0,0.0009270037294732823,3,68,16,84,0.765934065934066,0.0
473,3403,0,0,4.587516941971438e-05,3,68,16,84,0.765934065934066,0.0
474,3450,0,0,2.739184643255477e-05,3,68,16,84,0.765934065934066,0.0
475,3490,0,0,1.819752724488409e-06,3,68,16,84,0.765934065934066,0.0
476,3504,0,0,0.00047404849423768417,3,68,16,84,0.765934065934066,0.0
477,3566,0,0,0.00043128702927694467,3,68,16,84,0.765934065934066,0.0
478,3624,0,0,0.0004090107673147337,3,68,16,84,0.765934065934066,0.0
479,3650,0,0,0.008508034407790256,3,68,16,84,0.765934065934066,0.0
480,3699,0,0,0.0001913514520314069,3,68,16,84,0.765934065934066,0.0
481,3733,0,0,0.0008540295678032468,3,68,16,84,0.765934065934066,0.0
482,3988,0,0,0.002848272909432915,3,68,16,84,0.765934065934066,0.0
483,4077,0,0,0.00016360825429300843,3,68,16,84,0.765934065934066,0.0
484,4174,0,0,0.000862588779351024,3,68,16,84,0.7730136986301369,0.0
485,4282,0,0,0.00042432810569993407,3,68,16,84,0.7730136986301369,0.0
486,4326,0,0,0.00025186953674436163,3,68,16,84,0.7730136986301369,0.0
487,4349,0,0,0.2494909176501097,3,68,16,84,0.7730136986301369,0.0
488,4406,0,0,0.0008502955789134184,3,68,16,84,0.7730136986301369,0.0
489,4660,0,0,0.0003660765185148546,3,68,16,84,0.7730136986301369,0.0
490,4808,0,0,2.0091896760828302e-05,3,68,16,84,0.7730136986301369,0.0
491,4919,0,0,0.007708876260572492,3,68,16,84,0.7730136986301369,0.0
492,1664,1,0,0.007850514643416991,3,69,16,85,0.765934065934066,0.0
493,2431,1,0,0.4249774547753313,3,70,16,86,0.7588705234159779,0.0
494,2587,0,0,5.0815559147437526e-05,3,70,16,86,0.7588705234159779,0.0
495,2599,0,0,4.376280120248903e-06,3,70,16,86,0.7588705234159779,0.0
496,2698,0,0,0.005784897341423068,3,70,16,86,0.7588705234159779,0.0
497,2785,0,0,0.0006243606482648537,3,70,16,86,0.7588705234159779,0.0
498,2801,0,0,0.004418293438512303,3,70,16,86,0.7588705234159779,0.0
499,3019,0,0,3.6376078314998352e-06,3,70,16,86,0.7588705234159779,0.0
500,3137,0,0,0.0007573607207976318,3,70,16,86,0.7614285714285713,0.0
501,3228,0,0,1.7624693471640862e-05,3,70,16,86,0.7614285714285713,0.0
502,3590,0,0,0.0012502278086351075,3,70,16,86,0.7614285714285713,0.0
503,3880,0,0,0.007605476870934005,3,70,16,86,0.7614285714285713,0.0
504,3899,0,0,0.009152856805699078,3,70,16,86,0.7614285714285713,0.0
505,3971,0,0,1.7159717763292747e-05,3,70,16,86,0.7614285714285713,0.0
506,4768,0,0,0.0044085815759489656,3,70,16,86,0.7614285714285713,0.0
507,4889,0,0,0.0012681285507538304,3,70,16,86,0.7614285714285713,0.0
508,4897,0,0,0.0008577500693793993,3,70,16,86,0.7614285714285713,0.0
509,551,1,0,0.048352275642873185,3,71,16,87,0.7543801652892561,0.0
510,653,1,0,7.23511392638889e-07,3,72,16,88,0.7473480662983425,0.0
511,2753,0,0,0.0002613972283348942,3,72,16,88,0.7473480662983425,0.0
512,2762,0,0,0.00012167529391264627,3,72,16,88,0.7473480662983425,0.0
513,2795,0,0,0.0004013749899267895,3,72,16,88,0.7473480662983425,0.0
514,2841,0,0,0.00011967554300981179,3,72,16,88,0.7473480662983425,0.0
515,2869,0,0,1.5916368832455285e-05,3,72,16,88,0.7473480662983425,0.0
516,2931,0,1,0.883434895571142,3,72,17,89,0.7447922437673131,0.0
517,2976,0,0,0.0011495277258579593,3,72,17,89,0.7447922437673131,0.0
518,3048,0,0,0.0004721457253697429,3,72,17,89,0.7447922437673131,0.0
519,3146,0,0,3.094755000371848e-05,3,72,17,89,0.7447922437673131,0.0
520,3235,0,0,0.0002685248524867755,3,72,17,89,0.7447922437673131,0.0
521,3393,0,0,0.0019427253318052887,3,72,17,89,0.7447922437673131,0.0
522,3455,0,0,0.014145952929115687,3,72,17,89,0.7447922437673131,0.0
523,3665,0,0,0.0008383860550884573,3,72,17,89,0.7518232044198895,0.0
524,3886,0,0,0.0010882795648940985,3,72,17,89,0.7588705234159779,0.0
525,3966,0,0,8.521457867203076e-05,3,72,17,89,0.765934065934066,0.0
526,3999,0,0,0.012224193966696368,3,72,17,89,0.7730136986301369,0.0
527,4037,0,0,0.34260444909508964,3,72,17,89,0.7801092896174864,0.0
528,4085,0,0,0.00028345190765077344,3,72,17,89,0.7872207084468665,0.0
529,4101,0,0,4.475164035037476e-06,3,72,17,89,0.7943478260869564,0.0
530,4222,0,1,0.7319183384735964,3,72,18,90,0.7989130434782608,0.0
531,4227,0,0,0.00020202345677780678,3,72,18,90,0.806070460704607,0.0
532,4317,0,0,0.003798582413720042,3,72,18,90,0.806070460704607,0.0
533,4367,0,0,0.005171789603423303,3,72,18,90,0.806070460704607,0.0
534,4467,0,0,0.0035675317204023217,3,72,18,90,0.806070460704607,0.0
535,4486,0,0,0.0028352093426226035,3,72,18,90,0.806070460704607,0.0
536,4644,0,1,0.8471922272967733,3,72,19,91,0.8034782608695652,0.0
537,4682,0,0,0.01928485983579233,3,72,19,91,0.8034782608695652,0.0
538,4863,0,0,0.3812298650713587,3,72,19,91,0.8034782608695652,0.0
539,2524,0,0,0.04395197242073178,3,72,19,91,0.8034782608695652,0.0
540,2534,0,0,0.00019747751165213412,3,72,19,91,0.8034782608695652,0.0
541,2560,0,0,1.3336937499189888e-05,3,72,19,91,0.8034782608695652,0.0
542,2565,0,0,0.0003082212230305561,3,72,19,91,0.8034782608695652,0.0
543,2600,0,0,1.8378772202657032e-06,3,72,19,91,0.8034782608695652,0.0
544,2631,0,0,8.914844744251122e-05,3,72,19,91,0.8034782608695652,0.0
545,2661,0,1,0.9869849822593534,3,72,20,92,0.8008719346049047,0.0
546,2672,0,0,0.0011629290443295683,3,72,20,92,0.8008719346049047,0.0
547,2751,0,0,0.0019482830459025746,3,72,20,92,0.8008719346049047,0.0
548,2774,0,0,0.3099541777360834,3,72,20,92,0.8008719346049047,0.0
549,2781,0,0,0.005085016975491545,3,72,20,92,0.8008719346049047,0.0
550,2797,0,1,0.9697969360041627,3,72,21,93,0.7982513661202186,0.0
551,2875,0,0,0.29829147667362543,3,72,21,93,0.7982513661202186,0.0
552,2950,0,0,0.0012125680997579055,3,72,21,93,0.7982513661202186,0.0
553,3085,0,0,0.0021809157134005455,3,72,21,93,0.7982513661202186,0.0
554,3094,0,0,0.0046706403610607,3,72,21,93,0.7982513661202186,0.0
555,3100,0,0,0.010653790169691712,3,72,21,93,0.7982513661202186,0.0
556,3118,0,0,1.8772204145082447e-05,3,72,21,93,0.7982513661202186,0.0
557,3423,0,0,0.004444362210860576,3,72,21,93,0.7982513661202186,0.0
558,3457,0,0,0.0008531064449644279,3,72,21,93,0.7982513661202186,0.0
559,3475,0,0,0.006289540645394754,3,72,21,93,0.7982513661202186,0.0
560,3569,0,0,0.06723589761196978,3,72,21,93,0.7982513661202186,0.0
561,3687,0,0,0.0002293898566049254,3,72,21,93,0.7982513661202186,0.0
562,3700,0,0,0.0006572384906853655,3,72,21,93,0.8054223433242507,0.0
563,3849,0,0,0.0008656123600507379,3,72,21,93,0.8126086956521739,0.0
564,3878,0,0,0.0018728642942515508,3,72,21,93,0.819810298102981,0.0
565,3962,0,0,0.00030364209206322593,3,72,21,93,0.8270270270270271,0.0
566,4106,0,0,3.198233928663633e-06,3,72,21,93,0.8342587601078166,0.0
567,4196,0,0,9.071515660892638e-06,3,72,21,93,0.8342587601078166,0.0
568,4284,0,1,0.9467841258905396,3,72,22,94,0.8316216216216216,0.0
569,4383,0,1,0.8724184883094078,3,72,23,95,0.8289701897018971,0.0
570,4399,0,0,2.3725829736168716e-06,3,72,23,95,0.8289701897018971,0.0
571,4412,0,0,0.0004983361107005542,3,72,23,95,0.8289701897018971,0.0
572,4471,0,0,5.5897657113793e-05,3,72,23,95,0.8289701897018971,0.0
573,4777,0,0,0.00010192127711756681,3,72,23,95,0.8316216216216216,0.0
574,4990,0,0,0.0006019808148019322,3,72,23,95,0.8316216216216216,0.0
575,586,1,0,2.1711990821476836e-05,3,73,23,96,0.824390243902439,0.0
576,856,1,0,1.543928397119465e-05,3,74,23,97,0.8171739130434783,0.0
577,898,1,1,0.998985165377736,3,74,23,97,0.8186563805850209,0.045454545454545456
578,1032,1,0,1.4880471747631632e-05,3,75,23,98,0.8115577299412916,0.043478260869565216
579,1186,1,0,0.0031732756932195696,3,76,23,99,0.8044688644688646,0.041666666666666664
580,1767,1,1,0.9989228554945098,3,76,23,99,0.8059755742948531,0.08
581,2020,1,1,0.9993438109019882,3,76,23,99,0.8073333333333333,0.11538461538461539
582,2546,0,0,0.01031048873524536,3,76,23,99,0.8073333333333333,0.11538461538461539
583,2820,0,0,0.0002535944032202331,3,76,23,99,0.8073333333333333,0.11538461538461539
584,3068,0,0,8.040950304586208e-05,3,76,23,99,0.8073333333333333,0.11538461538461539
585,3192,0,0,0.020282311987052413,3,76,23,99,0.8073333333333333,0.11538461538461539
586,3366,0,1,0.7250612021268097,3,76,24,100,0.8042054487397242,0.11538461538461539
587,3374,0,1,0.9988216733657452,3,76,25,101,0.8010853950518755,0.11538461538461539
588,3398,0,0,2.441579244803288e-05,3,76,25,101,0.8042054487397242,0.11538461538461539
589,3534,0,0,0.0015291624831369282,3,76,25,101,0.8042054487397242,0.11538461538461539
590,3875,0,0,7.93486715904111e-05,3,76,25,101,0.8042054487397242,0.11538461538461539
591,4023,0,0,0.005781942324250009,3,76,25,101,0.8111111111111111,0.12
592,4081,0,0,0.0003148015715512136,3,76,25,101,0.8142446196462817,0.12
593,4166,0,0,1.925690989056566e-05,3,76,25,101,0.8142446196462817,0.12
594,4301,0,0,0.00014787897434448416,3,76,25,101,0.8142446196462817,0.12
595,4499,0,1,0.6165225015712145,3,76,26,102,0.8111111111111111,0.12
596,4557,0,0,0.0005380736380802326,3,76,26,102,0.8111111111111111,0.12
597,4731,0,0,0.0006232633992198321,3,76,26,102,0.8142446196462817,0.12
598,4901,0,0,0.01749920127443641,3,76,26,102,0.8142446196462817,0.12
599,4949,0,0,0.0002892579731818487,4,76,26,102,0.8142446196462817,0.12
600,405,1,0,0.17685264891809202,4,77,26,103,0.8073333333333333,0.11538461538461539
601,1085,1,0,0.0012830917529996588,4,78,26,104,0.8004246212378558,0.1111111111111111
602,1725,1,0,0.0020638174277963395,4,79,26,105,0.7935195530726257,0.10714285714285714
603,2514,0,0,0.004927277894293105,4,79,26,105,0.7935195530726257,0.10714285714285714
604,2609,0,0,0.00018915399103912388,4,79,26,105,0.7935195530726257,0.10714285714285714
605,2743,0,0,0.0002604904102542533,4,79,26,105,0.7935195530726257,0.10714285714285714
606,2790,0,0,0.0019502604012667938,4,79,26,105,0.7935195530726257,0.10714285714285714
607,2818,0,0,0.008543090884454985,4,79,26,105,0.7935195530726257,0.10714285714285714
608,2844,0,1,0.7880183057203888,4,79,27,106,0.7904032310598658,0.10714285714285714
609,2900,0,0,0.00031651868899764584,4,79,27,106,0.7904032310598658,0.10714285714285714
610,2907,0,0,1.6539647713519713e-05,4,79,27,106,0.7904032310598658,0.10714285714285714
611,3103,0,0,0.0030593470427311134,4,79,27,106,0.7904032310598658,0.10714285714285714
612,3150,0,0,0.0020061152259565874,4,79,27,106,0.7935195530726257,0.10714285714285714
613,3251,0,1,0.5636897219185212,4,79,28,107,0.7904032310598658,0.10714285714285714
614,3268,0,0,0.00020979802870751092,4,79,28,107,0.7904032310598658,0.10714285714285714
615,3283,0,0,9.981109054988337e-05,4,79,28,107,0.7904032310598658,0.10714285714285714
616,3313,0,0,0.0003166580232797218,4,79,28,107,0.7904032310598658,0.10714285714285714
617,3371,0,0,7.970951168141146e-06,4,79,28,107,0.7904032310598658,0.10714285714285714
618,3384,0,0,0.007888128924956292,4,79,28,107,0.7904032310598658,0.10714285714285714
619,3407,0,0,0.0007758536916257859,4,79,28,107,0.7904032310598658,0.10714285714285714
620,3437,0,0,0.15024338685260674,4,79,28,107,0.7973024740622506,0.1111111111111111
621,3548,0,0,0.018629847226910672,4,79,28,107,0.8042054487397242,0.11538461538461539
622,3562,0,0,0.050270356355580824,4,79,28,107,0.8111111111111111,0.12
623,3641,0,0,0.009159418415379565,4,79,28,107,0.8180183251651395,0.125
624,3712,0,0,0.015781766635452357,4,79,28,107,0.824925850537947,0.13043478260869565
625,3986,0,0,0.000256424514043583,4,79,28,107,0.8318323281959646,0.13636363636363635
626,4079,0,0,0.0030356756605356325,4,79,28,107,0.8387362637362636,0.14285714285714285
627,4143,0,0,0.007262764485931782,4,79,28,107,0.8456360078277886,0.15
628,4193,0,0,2.664609153184406e-06,4,79,28,107,0.8525297332047573,0.15789473684210525
629,4215,0,0,0.0010665506145519138,4,79,28,107,0.8594154074808026,0.16666666666666666
630,4267,0,0,6.532799734873266e-06,4,79,28,107,0.8662907608695654,0.17647058823529413
631,4280,0,0,0.0010309829657111948,4,79,28,107,0.8731532476615088,0.1875
632,4351,0,0,3.340084376233157e-05,4,79,28,107,0.8731532476615088,0.1875
633,4485,0,0,0.0003462869095566327,4,79,28,107,0.8731532476615088,0.1875
634,4623,0,0,0.0007702648978862137,4,79,28,107,0.8731532476615088,0.1875
635,4858,0,0,0.0014761427716527737,4,79,28,107,0.8731532476615088,0.1875
636,4984,0,0,0.0040026828488736775,4,79,28,107,0.8731532476615088,0.1875
637,4996,0,0,0.00756817904080832,4,79,28,107,0.8731532476615088,0.1875
638,192,1,0,0.018458809145104522,4,80,28,108,0.8662907608695654,0.17647058823529413
639,319,1,0,0.01319555481311016,4,81,28,109,0.8594154074808026,0.16666666666666666
640,717,1,0,0.019060194801411377,4,82,28,110,0.8525297332047573,0.15789473684210525
641,1255,1,1,0.981097042652866,4,82,28,110,0.8529914529914531,0.2
642,1425,1,0,0.00045944097622505596,4,83,28,111,0.8462013252922344,0.19047619047619047
643,1770,1,0,1.5315281076120537e-05,4,84,28,112,0.839400988659494,0.18181818181818182
644,1777,1,0,0.24932776669574913,4,85,28,113,0.8325925136728461,0.17391304347826086
645,1869,1,0,0.0017904663016076554,4,86,28,114,0.8257777777777778,0.16666666666666666
646,2220,1,0,3.4674692757570025e-05,4,87,28,115,0.8189584890277871,0.16
647,2400,1,0,0.013317143123603709,4,88,28,116,0.8121362064378824,0.15384615384615385
648,2614,0,0,0.0004401692944509802,4,88,28,116,0.8121362064378824,0.15384615384615385
649,2669,0,0,0.001410692166450282,4,88,28,116,0.8121362064378824,0.15384615384615385
650,2691,0,0,0.0014132105716774352,4,88,28,116,0.8121362064378824,0.15384615384615385
651,2766,0,0,0.004124716374916239,4,88,28,116,0.8121362064378824,0.15384615384615385
652,2867,0,0,0.0018374370134515692,4,88,28,116,0.8121362064378824,0.15384615384615385
653,2947,0,0,7.728721660867549e-05,4,88,28,116,0.8121362064378824,0.15384615384615385
654,2965,0,0,0.0004801610731036431,4,88,28,116,0.8121362064378824,0.15384615384615385
655,3350,0,0,0.020388869045099726,4,88,28,116,0.8121362064378824,0.15384615384615385
656,3410,0,0,0.000717085370511861,4,88,28,116,0.8121362064378824,0.15384615384615385
657,3635,0,0,8.681222964217689e-05,4,88,28,116,0.8121362064378824,0.15384615384615385
658,3746,0,0,0.0715392256632536,4,88,28,116,0.8121362064378824,0.15384615384615385
659,3785,0,0,0.0016875383865467544,4,88,28,116,0.8121362064378824,0.15384615384615385
660,3845,0,0,0.0012957304413707153,4,88,28,116,0.8121362064378824,0.15384615384615385
661,3927,0,0,0.07185629636189744,4,88,28,116,0.8121362064378824,0.15384615384615385
662,3964,0,0,0.00011858526367242557,4,88,28,116,0.8121362064378824,0.15384615384615385
663,4082,0,1,0.5287557946281785,4,88,29,117,0.815708965150306,0.16
664,4201,0,1,0.661977652407623,4,88,30,118,0.8192817238627295,0.16666666666666666
