row_idx,sample_id,gt,pred,prob_phish,live_round,cum_FN,cum_FP,cum_errors,rolling_f1w_w200,rolling_recall_phish_w200
382,4659,0,0,0.0010161455138836541,2,53,12,65,0.7127083333333333,0.04878048780487805
383,4727,0,0,3.63552022163858e-05,2,53,12,65,0.7127083333333333,0.04878048780487805
384,4759,0,0,0.0014625952451099537,2,53,12,65,0.7127083333333333,0.04878048780487805
385,4814,0,0,3.858483698855286e-05,2,53,12,65,0.7127083333333333,0.04878048780487805
386,4865,0,0,0.0005378482458998407,2,53,12,65,0.7127083333333333,0.04878048780487805
387,4936,0,0,5.36252499751742e-06,2,53,12,65,0.7127083333333333,0.04878048780487805
388,4959,0,1,0.7091639093289592,2,53,13,66,0.7098116169544741,0.04878048780487805
389,4963,0,0,5.205428132504598e-06,2,53,13,66,0.7098116169544741,0.04878048780487805
390,4977,0,0,0.0024196657505483857,2,53,13,66,0.7098116169544741,0.04878048780487805
391,2242,1,0,0.07801952799900387,2,54,13,67,0.7029714285714286,0.047619047619047616
392,2578,0,1,0.7851985868473826,2,54,14,68,0.7000809034215405,0.047619047619047616
393,2623,0,0,0.0001257630660102499,2,54,14,68,0.7000809034215405,0.047619047619047616
394,2660,0,0,0.0062600277180858265,2,54,14,68,0.7000809034215405,0.047619047619047616
395,2760,0,0,0.015901466428997754,2,54,14,68,0.7000809034215405,0.047619047619047616
396,2788,0,0,0.0004442384346169645,2,54,14,68,0.7000809034215405,0.047619047619047616
397,2933,0,1,0.5822849855613381,2,54,15,69,0.6971883289124667,0.047619047619047616
398,2940,0,0,0.00038743097523100004,2,54,15,69,0.6971883289124667,0.047619047619047616
399,2961,0,0,5.499750738303212e-06,2,54,15,69,0.6971883289124667,0.047619047619047616
400,3053,0,0,0.0005842331416409254,2,54,15,69,0.6971883289124667,0.047619047619047616
401,3087,0,0,0.0039963141230264215,2,54,15,69,0.6971883289124667,0.047619047619047616
402,3143,0,0,0.0001135935693023089,2,54,15,69,0.6971883289124667,0.047619047619047616
403,3254,0,0,0.0006287384563504478,2,54,15,69,0.7040153941232654,0.04878048780487805
404,3452,0,0,0.011777918401031514,2,54,15,69,0.7010407581836153,0.025
405,3528,0,0,5.529233313263027e-07,2,54,15,69,0.7079261363636362,0.02564102564102564
406,3759,0,0,0.01021931029852683,2,54,15,69,0.7148273160147067,0.02631578947368421
407,3794,0,0,0.13375505647106298,2,54,15,69,0.721744043232621,0.02702702702702703
408,3796,0,0,7.193102509057214e-05,2,54,15,69,0.7286760563380282,0.027777777777777776
409,3854,0,0,0.000290393566235626,2,54,15,69,0.7356230847803882,0.02857142857142857
410,3873,0,0,0.0009331986510646592,2,54,15,69,0.7425848478926454,0.029411764705882353
411,4084,0,0,0.0003206132003192554,2,54,15,69,0.7396378830083564,0.0
412,4171,0,1,0.749418746012394,2,54,16,70,0.744066852367688,0.0
413,4252,0,0,0.0009665175667565613,2,54,16,70,0.751111111111111,0.0
414,4262,0,0,0.022003683130690073,2,54,16,70,0.7581717451523546,0.0
415,4339,0,0,0.00034661718986801445,2,54,16,70,0.7652486187845304,0.0
416,4502,0,0,0.0001013980461207156,2,54,16,70,0.7723415977961432,0.0
417,4556,0,0,4.657270195583625e-06,2,54,16,70,0.7794505494505495,0.0
418,4630,0,0,1.2629560759095986e-05,2,54,16,70,0.7794505494505495,0.0
419,4764,0,0,0.0005736326281425632,2,54,16,70,0.7794505494505495,0.0
420,313,1,0,0.00012566592734490108,2,55,16,71,0.774945054945055,0.0
421,432,1,0,0.00012478141478956988,2,56,16,72,0.7678512396694215,0.0
422,477,1,0,0.0011646837437023442,2,57,16,73,0.7607734806629834,0.0
423,547,1,0,6.278684593486766e-06,2,58,16,74,0.7537119113573408,0.0
424,563,1,0,0.026152993927454057,2,59,16,75,0.7466666666666666,0.0
425,589,1,0,6.284917767742002e-06,2,60,16,76,0.7396378830083564,0.0
426,778,1,0,0.029961528882575902,2,61,16,77,0.7326256983240224,0.0
427,956,1,0,0.002424473007992912,2,62,16,78,0.7256302521008403,0.0
428,1026,1,0,1.0294963437889665e-06,2,63,16,79,0.7186516853932585,0.0
429,1525,1,0,6.2852242194402075e-06,2,64,16,80,0.7142696629213483,0.0
430,1651,1,0,6.284911160619579e-06,2,65,16,81,0.7073239436619718,0.0
431,2079,1,0,0.0005923714945852095,2,66,16,82,0.7003954802259886,0.0
432,2528,0,0,0.0019753670064911986,2,66,16,82,0.7003954802259886,0.0
433,2666,0,0,0.00029025837899812845,2,66,16,82,0.7003954802259886,0.0
434,2721,0,0,7.549829002623148e-05,2,66,16,82,0.7003954802259886,0.0
435,2771,0,0,0.00952436346539339,2,66,16,82,0.7003954802259886,0.0
436,2881,0,0,0.00327939535861475,2,66,16,82,0.7003954802259886,0.0
437,2896,0,0,0.0013552962546993302,2,66,16,82,0.7003954802259886,0.0
438,2939,0,0,0.00021725804689990173,2,66,16,82,0.7003954802259886,0.0
439,2991,0,0,0.0007701547771051045,2,66,16,82,0.7003954802259886,0.0
440,3041,0,0,0.0004570015154136924,2,66,16,82,0.7003954802259886,0.0
441,3127,0,0,0.00028426679289486156,2,66,16,82,0.7003954802259886,0.0
442,3233,0,0,7.1731017113435895e-06,2,66,16,82,0.7003954802259886,0.0
443,3355,0,0,0.07569727951524625,2,66,16,82,0.7003954802259886,0.0
444,3474,0,0,0.005733849191137055,2,66,16,82,0.7003954802259886,0.0
445,3481,0,0,0.00010556975637313419,2,66,16,82,0.7029577464788731,0.0
446,3529,0,0,0.00018258102826418656,2,66,16,82,0.7029577464788731,0.0
447,3622,0,0,0.009571786280310536,2,66,16,82,0.7029577464788731,0.0
448,3651,0,0,0.004977103554007073,2,66,16,82,0.7029577464788731,0.0
449,3761,0,0,0.0001650204985322777,3,66,16,82,0.7098876404494382,0.0
450,3765,0,0,0.00020973616124033063,3,66,16,82,0.7168347338935575,0.0
451,3812,0,0,0.22148779909714483,3,66,16,82,0.7237988826815642,0.0
452,4012,0,0,0.001914824614787476,3,66,16,82,0.7307799442896936,0.0
453,4091,0,0,0.00044229558310876564,3,66,16,82,0.7377777777777778,0.0
454,4094,0,0,0.01052717968322772,3,66,16,82,0.7447922437673131,0.0
455,4149,0,0,0.2534265938740205,3,66,16,82,0.7518232044198895,0.0
456,4232,0,0,0.004637892953729482,3,66,16,82,0.7588705234159779,0.0
457,4297,0,0,0.02000886128486453,3,66,16,82,0.765934065934066,0.0
458,4409,0,0,1.0888884330479267e-05,3,66,16,82,0.7730136986301369,0.0
459,4447,0,0,0.00031362141668934794,3,66,16,82,0.7801092896174864,0.0
460,4495,0,0,6.566676282578884e-05,3,66,16,82,0.7801092896174864,0.0
461,4633,0,0,0.0005122143592836404,3,66,16,82,0.7801092896174864,0.0
462,4783,0,0,0.00022216742753377268,3,66,16,82,0.7801092896174864,0.0
463,58,1,0,0.0002746769214813152,3,67,16,83,0.7730136986301369,0.0
464,1323,1,0,0.0022816383689277164,3,68,16,84,0.765934065934066,0.0
465,2509,0,0,0.0006044777259363054,3,68,16,84,0.765934065934066,0.0
466,2643,0,0,0.0006684755504083859,3,68,16,84,0.765934065934066,0.0
467,2740,0,0,0.49064058195879745,3,68,16,84,0.765934065934066,0.0
468,2807,0,0,0.00011076606435696738,3,68,16,84,0.765934065934066,0.0
469,3210,0,0,4.6009040699160655e-05,3,68,16,84,0.765934065934066,0.0
470,3215,0,0,0.002190094217619146,3,68,16,84,0.765934065934066,0.0
471,3227,0,0,0.00025341508037611093,3,68,16,84,0.765934065934066,0.0
472,3290,0,0,0.0003325705226679767,3,68,16,84,0.765934065934066,0.0
473,3403,0,0,1.3377354608171629e-05,3,68,16,84,0.765934065934066,0.0
474,3450,0,0,7.876641673477642e-06,3,68,16,84,0.765934065934066,0.0
475,3490,0,0,4.334075417141827e-07,3,68,16,84,0.765934065934066,0.0
476,3504,0,0,0.00016359605532699189,3,68,16,84,0.765934065934066,0.0
477,3566,0,0,0.0005253109774912059,3,68,16,84,0.765934065934066,0.0
478,3624,0,0,0.00022156313454542412,3,68,16,84,0.765934065934066,0.0
479,3650,0,0,0.003912071221635945,3,68,16,84,0.765934065934066,0.0
480,3699,0,0,6.248985551446606e-05,3,68,16,84,0.765934065934066,0.0
481,3733,0,0,0.00029351771387060545,3,68,16,84,0.765934065934066,0.0
482,3988,0,0,0.0011595594557974923,3,68,16,84,0.765934065934066,0.0
483,4077,0,0,4.160032695971851e-05,3,68,16,84,0.765934065934066,0.0
484,4174,0,0,0.0002963012007731367,3,68,16,84,0.7730136986301369,0.0
485,4282,0,0,0.00017194551133385276,3,68,16,84,0.7730136986301369,0.0
486,4326,0,0,0.0001177865224358808,3,68,16,84,0.7730136986301369,0.0
487,4349,0,0,0.26655583545691247,3,68,16,84,0.7730136986301369,0.0
488,4406,0,0,0.0002924999727039975,3,68,16,84,0.7730136986301369,0.0
489,4660,0,0,0.00025504157792912216,3,68,16,84,0.7730136986301369,0.0
490,4808,0,0,6.968845593550392e-06,3,68,16,84,0.7730136986301369,0.0
491,4919,0,0,0.001839638309589711,3,68,16,84,0.7730136986301369,0.0
492,1664,1,0,0.021954598299942212,3,69,16,85,0.765934065934066,0.0
493,2431,1,0,0.4531841643596595,3,70,16,86,0.7588705234159779,0.0
494,2587,0,0,1.6083344369630395e-05,3,70,16,86,0.7588705234159779,0.0
495,2599,0,0,2.668130166512901e-06,3,70,16,86,0.7588705234159779,0.0
496,2698,0,0,0.004131378956573471,3,70,16,86,0.7588705234159779,0.0
497,2785,0,0,0.0003823842330688202,3,70,16,86,0.7588705234159779,0.0
498,2801,0,0,0.0036965665928282996,3,70,16,86,0.7588705234159779,0.0
499,3019,0,0,1.0805625008116784e-06,3,70,16,86,0.7588705234159779,0.0
500,3137,0,0,0.00031159104236286214,3,70,16,86,0.7614285714285713,0.0
501,3228,0,0,7.315867119512436e-06,3,70,16,86,0.7614285714285713,0.0
502,3590,0,0,0.00044696480166162245,3,70,16,86,0.7614285714285713,0.0
503,3880,0,0,0.0025451979616751942,3,70,16,86,0.7614285714285713,0.0
504,3899,0,0,0.003413286213128682,3,70,16,86,0.7614285714285713,0.0
505,3971,0,0,1.1844275011343202e-05,3,70,16,86,0.7614285714285713,0.0
506,4768,0,0,0.0016153624949524635,3,70,16,86,0.7614285714285713,0.0
507,4889,0,0,0.0003743086568491751,3,70,16,86,0.7614285714285713,0.0
508,4897,0,0,0.00029479287787569677,3,70,16,86,0.7614285714285713,0.0
509,551,1,0,0.07230742610526751,3,71,16,87,0.7543801652892561,0.0
510,653,1,0,9.941157172864694e-07,3,72,16,88,0.7473480662983425,0.0
511,2753,0,0,9.517955372615989e-05,3,72,16,88,0.7473480662983425,0.0
512,2762,0,0,6.631633279338394e-05,3,72,16,88,0.7473480662983425,0.0
513,2795,0,0,0.000201263557537006,3,72,16,88,0.7473480662983425,0.0
514,2841,0,0,5.38833470886103e-05,3,72,16,88,0.7473480662983425,0.0
515,2869,0,0,4.020892568124215e-06,3,72,16,88,0.7473480662983425,0.0
516,2931,0,1,0.9091852505511856,3,72,17,89,0.7447922437673131,0.0
517,2976,0,0,0.0003921276028439294,3,72,17,89,0.7447922437673131,0.0
518,3048,0,0,0.00020459932397877927,3,72,17,89,0.7447922437673131,0.0
519,3146,0,0,2.1001804757599116e-05,3,72,17,89,0.7447922437673131,0.0
520,3235,0,0,0.00011891440626018576,3,72,17,89,0.7447922437673131,0.0
521,3393,0,0,0.0011254140188697612,3,72,17,89,0.7447922437673131,0.0
522,3455,0,0,0.006419815773177753,3,72,17,89,0.7447922437673131,0.0
523,3665,0,0,0.0010150404067404807,3,72,17,89,0.7518232044198895,0.0
524,3886,0,0,0.0007294586296279199,3,72,17,89,0.7588705234159779,0.0
525,3966,0,0,3.128317352261135e-05,3,72,17,89,0.765934065934066,0.0
526,3999,0,0,0.011503533869599623,3,72,17,89,0.7730136986301369,0.0
527,4037,0,0,0.3343070666026636,3,72,17,89,0.7801092896174864,0.0
528,4085,0,0,0.00011576676965650338,3,72,17,89,0.7872207084468665,0.0
529,4101,0,0,2.74796346005349e-06,3,72,17,89,0.7943478260869564,0.0
530,4222,0,1,0.8022709456660747,3,72,18,90,0.7989130434782608,0.0
531,4227,0,0,0.00030365229125950524,3,72,18,90,0.806070460704607,0.0
532,4317,0,0,0.002040631731064388,3,72,18,90,0.806070460704607,0.0
533,4367,0,0,0.0019824938608195746,3,72,18,90,0.806070460704607,0.0
534,4467,0,0,0.002107841455853348,3,72,18,90,0.806070460704607,0.0
535,4486,0,0,0.0010609831096748336,3,72,18,90,0.806070460704607,0.0
536,4644,0,1,0.8754083877088082,3,72,19,91,0.8034782608695652,0.0
537,4682,0,0,0.0075564126599029086,3,72,19,91,0.8034782608695652,0.0
538,4863,0,0,0.4724894600143901,3,72,19,91,0.8034782608695652,0.0
539,2524,0,0,0.04032006192348126,3,72,19,91,0.8034782608695652,0.0
540,2534,0,0,0.00017426194548346638,3,72,19,91,0.8034782608695652,0.0
541,2560,0,0,8.103581371373535e-06,3,72,19,91,0.8034782608695652,0.0
542,2565,0,0,9.510302206730908e-05,3,72,19,91,0.8034782608695652,0.0
543,2600,0,0,4.3679191388317816e-07,3,72,19,91,0.8034782608695652,0.0
544,2631,0,0,4.069062000539957e-05,3,72,19,91,0.8034782608695652,0.0
545,2661,0,1,0.9941093569960765,3,72,20,92,0.8008719346049047,0.0
546,2672,0,0,0.0007189208783632613,3,72,20,92,0.8008719346049047,0.0
547,2751,0,0,0.0008020459220023975,3,72,20,92,0.8008719346049047,0.0
548,2774,0,0,0.33373031398290853,3,72,20,92,0.8008719346049047,0.0
549,2781,0,0,0.0018675374948062622,3,72,20,92,0.8008719346049047,0.0
550,2797,0,1,0.9790298424980803,3,72,21,93,0.7982513661202186,0.0
551,2875,0,0,0.3345438512690115,3,72,21,93,0.7982513661202186,0.0
552,2950,0,0,0.0005282733562053232,3,72,21,93,0.7982513661202186,0.0
553,3085,0,0,0.003038921574484555,3,72,21,93,0.7982513661202186,0.0
554,3094,0,0,0.0038038250126068117,3,72,21,93,0.7982513661202186,0.0
555,3100,0,0,0.00418987954961871,3,72,21,93,0.7982513661202186,0.0
556,3118,0,0,8.185972961466669e-06,3,72,21,93,0.7982513661202186,0.0
557,3423,0,0,0.004477880338464935,3,72,21,93,0.7982513661202186,0.0
558,3457,0,0,0.0003223751691015701,3,72,21,93,0.7982513661202186,0.0
559,3475,0,0,0.003262167997695329,3,72,21,93,0.7982513661202186,0.0
560,3569,0,0,0.02383677707166526,3,72,21,93,0.7982513661202186,0.0
561,3687,0,0,0.00010530390840546124,3,72,21,93,0.7982513661202186,0.0
562,3700,0,0,0.00030463781592319843,3,72,21,93,0.8054223433242507,0.0
563,3849,0,0,0.00029754153959196976,3,72,21,93,0.8126086956521739,0.0
564,3878,0,0,0.000638297607103812,3,72,21,93,0.819810298102981,0.0
565,3962,0,0,0.00011592458614225294,3,72,21,93,0.8270270270270271,0.0
566,4106,0,0,2.9195455117078076e-06,3,72,21,93,0.8342587601078166,0.0
567,4196,0,0,8.970715991944634e-06,3,72,21,93,0.8342587601078166,0.0
568,4284,0,1,0.9586847733100282,3,72,22,94,0.8316216216216216,0.0
569,4383,0,1,0.9167355974968557,3,72,23,95,0.8289701897018971,0.0
570,4399,0,0,5.633060287414594e-07,3,72,23,95,0.8289701897018971,0.0
571,4412,0,0,0.0002355765338107614,3,72,23,95,0.8289701897018971,0.0
572,4471,0,0,2.5059702488928636e-05,3,72,23,95,0.8289701897018971,0.0
573,4777,0,0,7.187699925507732e-05,3,72,23,95,0.8316216216216216,0.0
574,4990,0,0,0.0006899917902874369,3,72,23,95,0.8316216216216216,0.0
575,586,1,0,2.1892601896777604e-05,3,73,23,96,0.824390243902439,0.0
576,856,1,0,1.223549866386727e-05,3,74,23,97,0.8171739130434783,0.0
577,898,1,1,0.9990845806036134,3,74,23,97,0.8186563805850209,0.045454545454545456
578,1032,1,0,1.1801166180213785e-05,3,75,23,98,0.8115577299412916,0.043478260869565216
579,1186,1,0,0.003214007582986433,3,76,23,99,0.8044688644688646,0.041666666666666664
580,1767,1,1,0.9990285863531712,3,76,23,99,0.8059755742948531,0.08
581,2020,1,1,0.9994067873604783,3,76,23,99,0.8073333333333333,0.11538461538461539
582,2546,0,0,0.008385905836414012,3,76,23,99,0.8073333333333333,0.11538461538461539
583,2820,0,0,0.00011730812375454158,3,76,23,99,0.8073333333333333,0.11538461538461539
584,3068,0,0,3.6648734473691995e-05,3,76,23,99,0.8073333333333333,0.11538461538461539
585,3192,0,0,0.006088152495241758,3,76,23,99,0.8073333333333333,0.11538461538461539
586,3366,0,1,0.7781861174248536,3,76,24,100,0.8042054487397242,0.11538461538461539
587,3374,0,1,0.9990169746165256,3,76,25,101,0.8010853950518755,0.11538461538461539
588,3398,0,0,9.652101628943078e-06,3,76,25,101,0.8042054487397242,0.11538461538461539
589,3534,0,0,0.0012522473808500043,3,76,25,101,0.8042054487397242,0.11538461538461539
590,3875,0,0,1.6945096786643283e-05,3,76,25,101,0.8042054487397242,0.11538461538461539
591,4023,0,0,0.00521214273632084,3,76,25,101,0.8111111111111111,0.12
592,4081,0,0,0.00012646494513203276,3,76,25,101,0.8142446196462817,0.12
593,4166,0,0,1.7950815840111508e-05,3,76,25,101,0.8142446196462817,0.12
594,4301,0,0,0.00010684806761254365,3,76,25,101,0.8142446196462817,0.12
595,4499,0,1,0.6821602870051291,3,76,26,102,0.8111111111111111,0.12
596,4557,0,0,0.0006321230661329727,3,76,26,102,0.8111111111111111,0.12
597,4731,0,0,0.00035827581250473767,3,76,26,102,0.8142446196462817,0.12
598,4901,0,0,0.02119175956571999,3,76,26,102,0.8142446196462817,0.12
599,4949,0,0,0.00015457356021455262,4,76,26,102,0.8142446196462817,0.12
600,405,1,0,0.14076159487888773,4,77,26,103,0.8073333333333333,0.11538461538461539
601,1085,1,0,0.001498840032948497,4,78,26,104,0.8004246212378558,0.1111111111111111
602,1725,1,0,0.0017012117733548571,4,79,26,105,0.7935195530726257,0.10714285714285714
603,2514,0,0,0.003413524529007872,4,79,26,105,0.7935195530726257,0.10714285714285714
604,2609,0,0,0.00010726237859159958,4,79,26,105,0.7935195530726257,0.10714285714285714
605,2743,0,0,0.00016520801726859955,4,79,26,105,0.7935195530726257,0.10714285714285714
606,2790,0,0,0.0013908230994498468,4,79,26,105,0.7935195530726257,0.10714285714285714
607,2818,0,0,0.0076383850953165395,4,79,26,105,0.7935195530726257,0.10714285714285714
608,2844,0,1,0.8786540145272411,4,79,27,106,0.7904032310598658,0.10714285714285714
609,2900,0,0,0.00023953418810285403,4,79,27,106,0.7904032310598658,0.10714285714285714
610,2907,0,0,6.6279017152526005e-06,4,79,27,106,0.7904032310598658,0.10714285714285714
611,3103,0,0,0.002078919180331151,4,79,27,106,0.7904032310598658,0.10714285714285714
612,3150,0,0,0.001212363200988283,4,79,27,106,0.7935195530726257,0.10714285714285714
613,3251,0,1,0.6593829770282774,4,79,28,107,0.7904032310598658,0.10714285714285714
614,3268,0,0,8.994049441599662e-05,4,79,28,107,0.7904032310598658,0.10714285714285714
615,3283,0,0,5.714951650625546e-05,4,79,28,107,0.7904032310598658,0.10714285714285714
616,3313,0,0,0.0004329394301191852,4,79,28,107,0.7904032310598658,0.10714285714285714
617,3371,0,0,5.175345819597197e-06,4,79,28,107,0.7904032310598658,0.10714285714285714
618,3384,0,0,0.003515830103747658,4,79,28,107,0.7904032310598658,0.10714285714285714
619,3407,0,0,0.0005367180628910325,4,79,28,107,0.7904032310598658,0.10714285714285714
620,3437,0,0,0.06275742454085748,4,79,28,107,0.7973024740622506,0.1111111111111111
621,3548,0,0,0.01124014447683845,4,79,28,107,0.8042054487397242,0.11538461538461539
622,3562,0,0,0.019127658590740657,4,79,28,107,0.8111111111111111,0.12
623,3641,0,0,0.004523678692552257,4,79,28,107,0.8180183251651395,0.125
624,3712,0,0,0.006717496602221079,4,79,28,107,0.824925850537947,0.13043478260869565
625,3986,0,0,0.00023663230855057197,4,79,28,107,0.8318323281959646,0.13636363636363635
626,4079,0,0,0.0023009834616680167,4,79,28,107,0.8387362637362636,0.14285714285714285
627,4143,0,0,0.0035315047877785112,4,79,28,107,0.8456360078277886,0.15
628,4193,0,0,1.355652317542201e-06,4,79,28,107,0.8525297332047573,0.15789473684210525
629,4215,0,0,0.0011375189850803419,4,79,28,107,0.8594154074808026,0.16666666666666666
630,4267,0,0,3.127753056650421e-06,4,79,28,107,0.8662907608695654,0.17647058823529413
631,4280,0,0,0.0014715461708294114,4,79,28,107,0.8731532476615088,0.1875
632,4351,0,0,2.0993361966859542e-05,4,79,28,107,0.8731532476615088,0.1875
633,4485,0,0,0.00025949960151779744,4,79,28,107,0.8731532476615088,0.1875
634,4623,0,0,0.000491350377805604,4,79,28,107,0.8731532476615088,0.1875
635,4858,0,0,0.0010672797832116299,4,79,28,107,0.8731532476615088,0.1875
636,4984,0,0,0.0036687232594247534,4,79,28,107,0.8731532476615088,0.1875
637,4996,0,0,0.005963772936474332,4,79,28,107,0.8731532476615088,0.1875
638,192,1,0,0.014948460747567985,4,80,28,108,0.8662907608695654,0.17647058823529413
639,319,1,0,0.02188260669921265,4,81,28,109,0.8594154074808026,0.16666666666666666
640,717,1,0,0.015296187001294839,4,82,28,110,0.8525297332047573,0.15789473684210525
641,1255,1,1,0.9815738839497268,4,82,28,110,0.8529914529914531,0.2
642,1425,1,0,0.0002979043703749258,4,83,28,111,0.8462013252922344,0.19047619047619047
643,1770,1,0,1.0584071894489096e-05,4,84,28,112,0.839400988659494,0.18181818181818182
644,1777,1,0,0.19352728745403316,4,85,28,113,0.8325925136728461,0.17391304347826086
645,1869,1,0,0.001230060808893864,4,86,28,114,0.8257777777777778,0.16666666666666666
646,2220,1,0,2.1892591827888878e-05,4,87,28,115,0.8189584890277871,0.16
647,2400,1,0,0.022106440970176583,4,88,28,116,0.8121362064378824,0.15384615384615385
648,2614,0,0,0.00037734854753608196,4,88,28,116,0.8121362064378824,0.15384615384615385
649,2669,0,0,0.0012837976782443857,4,88,28,116,0.8121362064378824,0.15384615384615385
650,2691,0,0,0.001620117190094468,4,88,28,116,0.8121362064378824,0.15384615384615385
651,2766,0,0,0.0031173855896467835,4,88,28,116,0.8121362064378824,0.15384615384615385
652,2867,0,0,0.0017027270027419599,4,88,28,116,0.8121362064378824,0.15384615384615385
653,2947,0,0,4.107295130785349e-05,4,88,28,116,0.8121362064378824,0.15384615384615385
654,2965,0,0,0.0003664306528724066,4,88,28,116,0.8121362064378824,0.15384615384615385
655,3350,0,0,0.020733269174074705,4,88,28,116,0.8121362064378824,0.15384615384615385
656,3410,0,0,0.0005264857330895628,4,88,28,116,0.8121362064378824,0.15384615384615385
657,3635,0,0,6.872093473348962e-05,4,88,28,116,0.8121362064378824,0.15384615384615385
658,3746,0,0,0.13374544729143673,4,88,28,116,0.8121362064378824,0.15384615384615385
659,3785,0,0,0.0007787387537057632,4,88,28,116,0.8121362064378824,0.15384615384615385
660,3845,0,0,0.0007770850672316285,4,88,28,116,0.8121362064378824,0.15384615384615385
661,3927,0,0,0.04689055497181753,4,88,28,116,0.8121362064378824,0.15384615384615385
662,3964,0,0,7.755308277662082e-05,4,88,28,116,0.8121362064378824,0.15384615384615385
663,4082,0,1,0.7666140195071588,4,88,29,117,0.815708965150306,0.16
664,4201,0,1,0.7929415651443462,4,88,30,118,0.8192817238627295,0.16666666666666666
